








joshuamiller;flotilla;open;Aldric Giacomoni;Fri Sep 03 12:06:12 BRT 2010;null;1867;




jrray;gotefarm;open;null;Sat May 16 04:18:30 BRT 2009;null;2343;









rsim;oracle-enhanced;closed;Yasuo Honda;Thu Jun 07 08:26:54 BRT 2012;Thu Jun 07 10:04:08 BRT 2012;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jun 06 19:17:21 BRT 2012;Mon Jun 11 16:32:37 BRT 2012;4;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jun 06 17:55:10 BRT 2012;Wed Jun 06 17:56:32 BRT 2012;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jun 06 17:28:41 BRT 2012;Wed Jun 06 17:58:41 BRT 2012;0;
rsim;oracle-enhanced;closed;Edgars Beigarts;Wed Jun 06 17:12:35 BRT 2012;Sun Feb 24 19:01:34 BRT 2013;263;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jun 06 16:28:36 BRT 2012;Thu Jun 07 10:04:51 BRT 2012;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jun 06 15:35:20 BRT 2012;Wed Jun 06 15:36:37 BRT 2012;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jun 06 15:33:09 BRT 2012;Wed Jun 06 15:33:34 BRT 2012;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Jun 05 18:48:34 BRT 2012;Thu Jul 05 17:08:00 BRT 2012;29;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Jun 05 12:51:16 BRT 2012;Tue Jun 05 15:33:52 BRT 2012;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Jun 04 18:24:15 BRT 2012;Tue Jun 05 08:15:26 BRT 2012;0;
rsim;oracle-enhanced;closed;null;Thu May 31 06:15:34 BRT 2012;Fri Jun 01 05:57:42 BRT 2012;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed May 30 22:51:06 BRT 2012;Fri Jun 01 14:08:16 BRT 2012;1;
rsim;oracle-enhanced;open;Jeff Perrin;Wed May 16 18:47:20 BRT 2012;null;1247;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue May 08 16:12:16 BRT 2012;Mon Jun 11 12:59:24 BRT 2012;33;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue May 01 18:03:11 BRT 2012;Tue Jun 05 15:58:55 BRT 2012;34;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Apr 29 21:36:34 BRT 2012;Sun Apr 29 22:04:34 BRT 2012;0;
rsim;oracle-enhanced;closed;Cory Foy;Fri Apr 27 17:18:02 BRT 2012;Fri Jun 19 20:29:49 BRT 2015;1148;
rsim;oracle-enhanced;closed;Ben Browning;Wed Apr 25 13:42:56 BRT 2012;Wed Apr 25 15:23:25 BRT 2012;0;
rsim;oracle-enhanced;closed;Ben Browning;Wed Apr 25 13:37:59 BRT 2012;Wed Apr 25 15:23:29 BRT 2012;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Apr 23 14:53:00 BRT 2012;Sat Apr 28 10:08:27 BRT 2012;4;
rsim;oracle-enhanced;closed;Michael Buselli;Mon Apr 09 20:03:46 BRT 2012;Mon Apr 09 23:30:43 BRT 2012;0;
rsim;oracle-enhanced;closed;Michael Buselli;Mon Apr 09 20:00:06 BRT 2012;Mon Apr 09 20:04:17 BRT 2012;0;
rsim;oracle-enhanced;closed;Mikl Kurkov;Tue Apr 03 06:25:39 BRT 2012;Mon Apr 23 14:56:08 BRT 2012;20;
rsim;oracle-enhanced;closed;Yoan Blanc;Sun Mar 18 17:20:10 BRT 2012;Mon Mar 19 04:21:32 BRT 2012;0;
rsim;oracle-enhanced;closed;null;Tue Mar 13 17:30:34 BRT 2012;Fri Jun 19 20:33:30 BRT 2015;1193;
rsim;oracle-enhanced;closed;David Chelimsky;Tue Mar 06 17:14:22 BRT 2012;Mon May 21 18:04:22 BRT 2012;76;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Mar 02 12:31:58 BRT 2012;Sun Oct 27 16:45:03 BRST 2013;604;
rsim;oracle-enhanced;closed;Toms Mikoss;Thu Mar 01 16:06:36 BRT 2012;Wed Apr 18 03:58:07 BRT 2012;47;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Feb 29 15:18:36 BRT 2012;Wed Feb 29 22:57:50 BRT 2012;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sat Feb 25 15:29:15 BRST 2012;Sat Feb 25 17:02:30 BRST 2012;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Feb 24 01:40:15 BRST 2012;Sat Feb 25 17:03:17 BRST 2012;1;
rsim;oracle-enhanced;closed;Thijs de Vries;Thu Feb 16 12:40:42 BRST 2012;Fri Jun 19 20:30:17 BRT 2015;1219;
rsim;oracle-enhanced;closed;null;Mon Feb 13 12:11:09 BRST 2012;Wed Sep 03 07:18:47 BRT 2014;932;
rsim;oracle-enhanced;closed;Darrin Wortlehock;Sun Feb 12 15:37:34 BRST 2012;Sun Feb 12 16:28:50 BRST 2012;0;
rsim;oracle-enhanced;open;Thijs de Vries;Fri Feb 10 00:52:44 BRST 2012;null;1343;
rsim;oracle-enhanced;closed;Yasuo Honda;Sat Feb 04 13:56:25 BRST 2012;Sun Feb 05 01:29:56 BRST 2012;0;
rsim;oracle-enhanced;closed;Fábio D. Batista;Fri Feb 03 01:35:38 BRST 2012;Fri Mar 02 12:33:25 BRT 2012;28;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Feb 01 00:49:49 BRST 2012;Sun Feb 05 01:30:50 BRST 2012;4;
rsim;oracle-enhanced;closed;Andy Garbutt;Mon Jan 30 18:45:41 BRST 2012;Tue Jan 31 22:28:05 BRST 2012;1;
rsim;oracle-enhanced;closed;Deleted user;Fri Jan 13 15:02:00 BRST 2012;Wed Jan 18 18:05:59 BRST 2012;5;
rsim;oracle-enhanced;closed;null;Fri Jan 13 13:38:00 BRST 2012;Fri Jun 19 20:33:19 BRT 2015;1253;
rsim;oracle-enhanced;closed;Dimitri Kurashvili;Mon Jan 09 12:14:38 BRST 2012;Mon Oct 12 17:57:57 BRT 2015;1372;
rsim;oracle-enhanced;closed;Yasuo Honda;Sat Dec 31 12:25:35 BRST 2011;Fri Apr 13 21:14:00 BRT 2012;104;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Dec 27 14:32:57 BRST 2011;Wed Jun 27 12:28:54 BRT 2012;182;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Dec 20 10:24:58 BRST 2011;Tue Dec 20 14:19:46 BRST 2011;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Dec 19 17:41:31 BRST 2011;Mon Dec 19 19:51:27 BRST 2011;0;
rsim;oracle-enhanced;closed;Tamer Salama;Thu Dec 08 18:39:34 BRST 2011;Fri Dec 09 22:53:32 BRST 2011;1;
rsim;oracle-enhanced;closed;Andy Garbutt;Mon Dec 05 17:03:11 BRST 2011;Fri Jan 11 13:52:48 BRST 2013;402;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Dec 05 07:28:18 BRST 2011;Wed Dec 07 12:27:38 BRST 2011;2;
rsim;oracle-enhanced;closed;Jason Karns;Thu Dec 01 17:16:57 BRST 2011;Wed Jan 18 11:34:11 BRST 2012;47;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Dec 01 16:03:54 BRST 2011;Sun Dec 04 22:24:34 BRST 2011;3;
rsim;oracle-enhanced;closed;Andrey Pospeev;Thu Dec 01 09:51:29 BRST 2011;Wed Jan 18 12:08:23 BRST 2012;48;
rsim;oracle-enhanced;closed;Karle Durante;Tue Nov 29 17:21:51 BRST 2011;Tue Nov 29 17:28:08 BRST 2011;0;
rsim;oracle-enhanced;closed;Troy Kruthoff;Mon Nov 21 23:17:05 BRST 2011;Wed Jan 18 11:33:20 BRST 2012;57;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Nov 21 23:13:50 BRST 2011;Mon Nov 21 23:24:50 BRST 2011;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Nov 21 01:22:56 BRST 2011;Mon Nov 21 23:14:35 BRST 2011;0;
rsim;oracle-enhanced;closed;Swiss Life Select Switzerland;Tue Nov 15 11:52:01 BRST 2011;Wed Jan 18 12:30:06 BRST 2012;64;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Nov 13 21:40:49 BRST 2011;Mon Nov 21 23:18:39 BRST 2011;8;
rsim;oracle-enhanced;closed;null;Fri Nov 11 02:23:38 BRST 2011;Fri Jun 19 20:29:00 BRT 2015;1316;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Nov 11 00:13:41 BRST 2011;Thu May 17 11:51:52 BRT 2012;188;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Nov 10 01:00:40 BRST 2011;Fri Nov 11 00:14:21 BRST 2011;0;
rsim;oracle-enhanced;closed;Carl Fyffe;Wed Nov 09 22:58:48 BRST 2011;Tue Nov 22 19:41:20 BRST 2011;12;
rsim;oracle-enhanced;closed;Benjamin Ortega;Tue Nov 08 16:14:33 BRST 2011;Mon Aug 27 14:18:57 BRT 2012;292;
rsim;oracle-enhanced;closed;Benjamin Ortega;Tue Nov 08 15:53:51 BRST 2011;Tue Nov 08 15:58:35 BRST 2011;0;
rsim;oracle-enhanced;closed;Peter Nyberg;Mon Nov 07 18:12:29 BRST 2011;Fri Jan 20 16:18:51 BRST 2012;73;
rsim;oracle-enhanced;closed;Edgars Beigarts;Mon Nov 07 07:04:48 BRST 2011;Mon Nov 07 14:31:29 BRST 2011;0;
rsim;oracle-enhanced;closed;Edgars Beigarts;Mon Nov 07 06:57:41 BRST 2011;Mon Nov 07 14:31:11 BRST 2011;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Nov 06 23:53:41 BRST 2011;Mon Nov 07 14:41:27 BRST 2011;0;
rsim;oracle-enhanced;closed;Todd Flyr;Thu Nov 03 16:03:28 BRST 2011;Mon Oct 01 22:44:06 BRT 2012;333;
rsim;oracle-enhanced;closed;Carl Fyffe;Fri Oct 28 20:53:42 BRST 2011;Sun Oct 30 13:20:51 BRST 2011;1;
rsim;oracle-enhanced;closed;Christian Frugard;Wed Oct 26 12:21:04 BRST 2011;Fri Jun 19 20:33:08 BRT 2015;1332;
rsim;oracle-enhanced;closed;Christian Frugard;Wed Oct 26 11:47:59 BRST 2011;Fri Jun 19 20:32:58 BRT 2015;1332;
rsim;oracle-enhanced;closed;Swiss Life Select Switzerland;Tue Oct 25 12:04:10 BRST 2011;Tue Oct 25 13:00:42 BRST 2011;0;
rsim;oracle-enhanced;closed;null;Thu Oct 20 09:28:15 BRST 2011;Thu Oct 20 09:49:40 BRST 2011;0;
rsim;oracle-enhanced;open;Dennis Trabandt;Fri Oct 14 11:27:25 BRT 2011;null;1462;
rsim;oracle-enhanced;closed;Deleted user;Tue Oct 04 12:54:36 BRT 2011;Wed Oct 05 08:07:23 BRT 2011;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Sep 25 18:51:16 BRT 2011;Mon Nov 07 16:26:12 BRST 2011;42;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Sep 25 18:50:37 BRT 2011;Fri Nov 11 19:45:15 BRST 2011;47;
rsim;oracle-enhanced;closed;null;Sun Sep 18 05:45:31 BRT 2011;Sun Sep 18 12:09:24 BRT 2011;0;
rsim;oracle-enhanced;closed;Bence;Fri Sep 16 08:12:47 BRT 2011;Wed Mar 26 08:59:44 BRT 2014;922;
rsim;oracle-enhanced;closed;Steve;Mon Sep 12 22:37:43 BRT 2011;Wed Nov 02 19:10:42 BRST 2011;50;
rsim;oracle-enhanced;closed;Edgars Beigarts;Fri Sep 09 08:03:50 BRT 2011;Sun Sep 18 11:02:12 BRT 2011;9;
rsim;oracle-enhanced;closed;null;Tue Sep 06 18:48:56 BRT 2011;Tue Sep 13 16:50:48 BRT 2011;6;
rsim;oracle-enhanced;closed;Rhett Sutphin;Fri Sep 02 13:43:11 BRT 2011;Fri Jan 20 16:11:20 BRST 2012;140;
rsim;oracle-enhanced;open;Todd Flyr;Fri Sep 02 11:53:12 BRT 2011;null;1504;
rsim;oracle-enhanced;closed;Benjamin Quorning;Thu Sep 01 07:16:04 BRT 2011;Mon Oct 01 17:16:42 BRT 2012;396;
rsim;oracle-enhanced;closed;Mikl Kurkov;Tue Aug 30 12:13:48 BRT 2011;Tue Apr 17 06:33:45 BRT 2012;230;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Aug 29 23:51:25 BRT 2011;Thu Nov 10 00:48:42 BRST 2011;72;
rsim;oracle-enhanced;closed;David Chelimsky;Mon Aug 29 18:40:25 BRT 2011;Wed Mar 26 08:59:12 BRT 2014;939;
rsim;oracle-enhanced;closed;Brian Durand;Wed Aug 24 20:21:16 BRT 2011;Thu Aug 25 05:12:02 BRT 2011;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Aug 22 11:49:47 BRT 2011;Mon Nov 07 16:27:43 BRST 2011;77;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Aug 17 22:34:21 BRT 2011;Tue Sep 06 22:04:28 BRT 2011;19;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Aug 17 20:35:59 BRT 2011;Thu Sep 01 12:57:43 BRT 2011;14;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Aug 16 10:29:37 BRT 2011;Tue Aug 16 20:28:44 BRT 2011;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Aug 15 22:12:46 BRT 2011;Thu Sep 01 12:58:58 BRT 2011;16;
rsim;oracle-enhanced;closed;Jason Hines;Mon Aug 15 17:34:00 BRT 2011;Tue Apr 24 17:55:22 BRT 2012;253;
rsim;oracle-enhanced;closed;null;Mon Aug 15 09:01:21 BRT 2011;Thu Sep 01 12:57:09 BRT 2011;17;
rsim;oracle-enhanced;closed;David Chelimsky;Wed Aug 10 15:47:09 BRT 2011;Thu Aug 25 05:11:46 BRT 2011;14;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Aug 09 21:20:33 BRT 2011;Tue Apr 24 23:14:43 BRT 2012;259;
rsim;oracle-enhanced;closed;Diego Plentz;Thu Aug 04 23:35:37 BRT 2011;Mon Aug 08 15:19:51 BRT 2011;3;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Aug 02 12:11:23 BRT 2011;Mon Aug 08 14:56:58 BRT 2011;6;
rsim;oracle-enhanced;closed;Qichunren;Sat Jul 30 00:29:55 BRT 2011;Sat Jul 30 03:48:10 BRT 2011;0;
rsim;oracle-enhanced;closed;Deleted user;Fri Jul 22 04:58:10 BRT 2011;Fri Jul 22 11:43:18 BRT 2011;0;
rsim;oracle-enhanced;closed;Deleted user;Thu Jun 30 07:22:39 BRT 2011;Mon Jul 11 07:30:24 BRT 2011;11;
rsim;oracle-enhanced;closed;null;Tue Jun 21 05:39:39 BRT 2011;Tue Jul 12 05:50:21 BRT 2011;21;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Jun 16 15:30:17 BRT 2011;Mon Aug 08 14:57:32 BRT 2011;52;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Jun 14 23:04:55 BRT 2011;Thu Jun 16 14:54:58 BRT 2011;1;
rsim;oracle-enhanced;closed;Benjamin Ortega;Tue Jun 07 18:07:50 BRT 2011;Mon Aug 08 14:34:40 BRT 2011;61;
rsim;oracle-enhanced;closed;Benjamin Ortega;Tue Jun 07 17:16:04 BRT 2011;Mon Aug 08 14:02:21 BRT 2011;61;
rsim;oracle-enhanced;closed;Frank Falkenberg;Tue Jun 07 09:48:29 BRT 2011;Tue Jun 07 18:20:52 BRT 2011;0;
rsim;oracle-enhanced;closed;Martin Jarvis;Tue May 31 08:46:45 BRT 2011;Wed Jun 01 05:11:25 BRT 2011;0;
rsim;oracle-enhanced;closed;null;Mon May 30 04:40:15 BRT 2011;Mon May 30 07:48:17 BRT 2011;0;
rsim;oracle-enhanced;closed;Michael Crawford;Mon May 23 21:51:11 BRT 2011;Sun May 29 11:56:03 BRT 2011;5;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon May 16 12:19:30 BRT 2011;Fri Jun 03 11:10:19 BRT 2011;17;
rsim;oracle-enhanced;closed;null;Mon Apr 18 18:42:36 BRT 2011;Wed Mar 26 08:57:00 BRT 2014;1072;
rsim;oracle-enhanced;closed;null;Mon Apr 18 18:35:20 BRT 2011;Mon Aug 08 15:21:32 BRT 2011;111;
rsim;oracle-enhanced;closed;Steve;Fri Apr 08 10:47:23 BRT 2011;Sat Apr 09 01:55:26 BRT 2011;0;
rsim;oracle-enhanced;closed;Qichunren;Sat Apr 02 11:03:06 BRT 2011;Fri Dec 30 00:07:58 BRST 2011;271;
rsim;oracle-enhanced;closed;Sam;Sat Apr 02 00:05:50 BRT 2011;Mon May 16 14:12:01 BRT 2011;44;
rsim;oracle-enhanced;closed;Sam;Fri Apr 01 23:45:09 BRT 2011;Sat Apr 02 07:25:41 BRT 2011;0;
rsim;oracle-enhanced;closed;Luca Bernardo Ciddio;Thu Mar 31 15:13:47 BRT 2011;Mon May 16 14:11:07 BRT 2011;45;
rsim;oracle-enhanced;closed;null;Wed Mar 23 11:04:09 BRT 2011;Wed Mar 23 12:29:21 BRT 2011;0;
rsim;oracle-enhanced;closed;Milan Iliev;Fri Mar 18 12:10:18 BRT 2011;Wed Mar 26 08:58:49 BRT 2014;1103;
rsim;oracle-enhanced;closed;Daniel Berger;Wed Mar 16 16:10:49 BRT 2011;Wed Mar 26 08:58:05 BRT 2014;1105;
rsim;oracle-enhanced;closed;Daniel Berger;Thu Mar 10 14:54:26 BRT 2011;Mon Mar 28 12:46:22 BRT 2011;17;
rsim;oracle-enhanced;closed;Fábio D. Batista;Wed Mar 09 01:12:27 BRT 2011;Wed Mar 23 16:28:23 BRT 2011;14;
rsim;oracle-enhanced;closed;Ingo;Tue Mar 01 07:24:22 BRT 2011;Tue Mar 01 07:40:39 BRT 2011;0;
rsim;oracle-enhanced;closed;Josip Povreslo;Wed Feb 23 11:23:46 BRT 2011;Wed Feb 23 13:16:13 BRT 2011;0;
rsim;oracle-enhanced;closed;null;Wed Feb 23 08:23:03 BRT 2011;Fri Feb 25 17:52:47 BRT 2011;2;
rsim;oracle-enhanced;closed;null;Wed Feb 23 08:16:42 BRT 2011;Wed Feb 23 08:19:29 BRT 2011;0;
rsim;oracle-enhanced;closed;null;Wed Feb 23 08:05:53 BRT 2011;Thu Feb 24 13:21:37 BRT 2011;1;
rsim;oracle-enhanced;closed;Peter Nyberg;Wed Feb 16 18:08:55 BRST 2011;Tue Aug 09 15:25:12 BRT 2011;173;
rsim;oracle-enhanced;closed;Diego Plentz;Tue Feb 15 13:36:14 BRST 2011;Wed Feb 16 09:59:24 BRST 2011;0;
rsim;oracle-enhanced;closed;null;Wed Feb 09 10:05:06 BRST 2011;Wed Feb 09 10:52:20 BRST 2011;0;
rsim;oracle-enhanced;closed;Deleted user;Sat Jan 29 16:19:28 BRST 2011;Tue Feb 01 18:08:11 BRST 2011;3;
rsim;oracle-enhanced;closed;Carl Pelletier;Wed Jan 26 12:43:59 BRST 2011;Mon Aug 08 15:24:45 BRT 2011;194;
rsim;oracle-enhanced;closed;null;Tue Jan 25 19:04:41 BRST 2011;Wed Jan 26 10:37:56 BRST 2011;0;
rsim;oracle-enhanced;closed;Maciek O;Tue Jan 25 15:45:40 BRST 2011;Mon Aug 08 15:27:03 BRT 2011;194;
rsim;oracle-enhanced;closed;yang jiandong;Sat Jan 15 00:52:36 BRST 2011;Wed Jan 26 09:02:52 BRST 2011;11;
rsim;oracle-enhanced;closed;Alexi Rahman;Wed Dec 22 07:33:51 BRST 2010;Thu Dec 23 16:22:26 BRST 2010;1;
rsim;oracle-enhanced;closed;Scott Bronson;Thu Dec 09 23:57:50 BRST 2010;Wed Aug 17 17:14:42 BRT 2011;250;
rsim;oracle-enhanced;closed;Anders Kindberg (Bengtsson);Wed Dec 08 14:00:52 BRST 2010;Wed Jan 05 07:32:06 BRST 2011;27;
rsim;oracle-enhanced;closed;Sachin Dharmapurikar;Mon Dec 06 13:44:59 BRST 2010;Fri Dec 10 08:34:56 BRST 2010;3;
rsim;oracle-enhanced;closed;Darcy Schultz;Wed Dec 01 20:55:01 BRST 2010;Fri Dec 03 10:42:07 BRST 2010;1;
rsim;oracle-enhanced;closed;Alex Rothenberg;Thu Nov 18 18:28:10 BRST 2010;Mon Nov 22 15:16:17 BRST 2010;3;
rsim;oracle-enhanced;closed;Alex Rothenberg;Fri Nov 05 12:04:49 BRST 2010;Mon Nov 22 15:17:37 BRST 2010;17;
rsim;oracle-enhanced;closed;Aaron Patterson;Wed Nov 03 23:00:18 BRST 2010;Thu Nov 04 18:19:27 BRST 2010;0;
rsim;oracle-enhanced;closed;Qichunren;Mon Nov 01 01:15:07 BRST 2010;Wed Jan 05 07:31:07 BRST 2011;65;
rsim;oracle-enhanced;closed;Aaron Patterson;Tue Oct 26 16:43:33 BRST 2010;Wed Oct 27 13:47:59 BRST 2010;0;
rsim;oracle-enhanced;closed;JP Duffy;Fri Oct 22 18:23:07 BRST 2010;Wed Jan 05 07:30:34 BRST 2011;74;
rsim;oracle-enhanced;closed;Richard Dorozenski;Wed Oct 20 15:22:04 BRST 2010;Wed Nov 10 11:13:25 BRST 2010;20;
rsim;oracle-enhanced;closed;Todd Flyr;Mon Oct 18 13:23:35 BRST 2010;Tue Aug 09 11:54:32 BRT 2011;294;
rsim;oracle-enhanced;closed;Qichunren;Thu Oct 14 02:53:20 BRT 2010;Wed Mar 26 08:57:36 BRT 2014;1259;
rsim;oracle-enhanced;closed;Qichunren;Wed Oct 13 07:40:22 BRT 2010;Wed Oct 13 23:07:32 BRT 2010;0;
rsim;oracle-enhanced;closed;null;Mon Sep 27 18:13:18 BRT 2010;Fri Oct 01 05:37:23 BRT 2010;3;
rsim;oracle-enhanced;closed;Michael James;Thu Sep 23 19:54:32 BRT 2010;Fri Sep 24 11:27:00 BRT 2010;0;
rsim;oracle-enhanced;closed;Rhett Sutphin;Tue Sep 21 16:39:03 BRT 2010;Mon Aug 08 15:34:15 BRT 2011;320;
rsim;oracle-enhanced;closed;null;Thu Sep 16 13:24:25 BRT 2010;Tue Sep 28 01:15:46 BRT 2010;11;
rsim;oracle-enhanced;closed;Jon Swope;Mon Sep 13 15:59:45 BRT 2010;Mon Sep 13 23:08:50 BRT 2010;0;
rsim;oracle-enhanced;closed;null;Thu Sep 02 20:25:23 BRT 2010;Wed Jan 05 07:29:02 BRST 2011;124;
rsim;oracle-enhanced;closed;Martin Ostrica;Fri Aug 13 10:54:25 BRT 2010;Mon Aug 16 11:42:07 BRT 2010;3;
rsim;oracle-enhanced;closed;Simon Chiang;Mon Jul 26 14:13:06 BRT 2010;Mon Nov 12 20:29:18 BRST 2012;840;
rsim;oracle-enhanced;closed;Kunal Parikh;Tue Jul 13 02:28:35 BRT 2010;Fri Oct 01 05:38:40 BRT 2010;80;
rsim;oracle-enhanced;closed;null;Wed Jul 07 15:10:15 BRT 2010;Wed Jul 07 19:11:06 BRT 2010;0;
rsim;oracle-enhanced;closed;Andrea Salicetti;Wed Jul 07 05:45:38 BRT 2010;Wed Jul 07 10:51:12 BRT 2010;0;
rsim;oracle-enhanced;closed;Claus Klingberg;Tue Jun 22 04:51:13 BRT 2010;Fri Jul 09 12:30:45 BRT 2010;17;
rsim;oracle-enhanced;closed;Mark Nyon;Thu Jun 17 12:27:10 BRT 2010;Sat Sep 04 13:04:14 BRT 2010;79;
rsim;oracle-enhanced;closed;Andrea Salicetti;Fri Jun 11 05:53:51 BRT 2010;Fri Oct 01 05:38:20 BRT 2010;111;
rsim;oracle-enhanced;closed;Simon Chiang;Wed May 12 20:02:10 BRT 2010;Mon Jun 21 12:37:09 BRT 2010;39;
rsim;oracle-enhanced;closed;Lawrence Pit;Fri Apr 23 07:41:02 BRT 2010;Sat Sep 04 20:43:32 BRT 2010;134;
rsim;oracle-enhanced;closed;Beau Fabry;Wed Mar 31 02:29:55 BRT 2010;Mon Jun 21 11:12:37 BRT 2010;82;
rsim;oracle-enhanced;closed;Lucas Castro;Wed Mar 10 09:28:19 BRT 2010;Mon Jun 21 11:12:26 BRT 2010;103;
rsim;oracle-enhanced;closed;Deleted user;Fri Mar 05 06:53:48 BRT 2010;Sat Jun 19 11:41:23 BRT 2010;106;
rsim;oracle-enhanced;closed;Luke van der Hoeven;Thu Feb 25 17:06:49 BRT 2010;Tue Mar 16 14:02:38 BRT 2010;18;
rsim;oracle-enhanced;closed;Larry Gebhardt;Fri Feb 19 12:13:33 BRST 2010;Sat Jun 19 18:41:08 BRT 2010;120;
rsim;oracle-enhanced;closed;David Blain;Mon Jan 25 12:09:49 BRST 2010;Wed Feb 24 10:36:11 BRT 2010;29;
rsim;oracle-enhanced;closed;Bruce McIntyre;Mon Jan 18 12:16:50 BRST 2010;Mon Feb 22 09:37:21 BRT 2010;34;
rsim;oracle-enhanced;closed;Reto Schüttel;Fri Jan 15 14:24:24 BRST 2010;Mon Feb 22 14:22:02 BRT 2010;37;
rsim;oracle-enhanced;closed;Reto Schüttel;Tue Jan 12 10:23:52 BRST 2010;Mon Aug 08 15:36:19 BRT 2011;573;
rsim;oracle-enhanced;closed;Matt Mitchell;Tue Dec 15 13:33:55 BRST 2009;Tue Dec 15 19:30:19 BRST 2009;0;
rsim;oracle-enhanced;closed;null;Wed Nov 18 12:38:25 BRST 2009;Mon Feb 22 09:35:37 BRT 2010;95;

dbgrandi;ruby-aws;open;Saroj Maharjan;Mon Mar 21 02:17:26 BRT 2011;null;1669;
dbgrandi;ruby-aws;closed;Saroj Maharjan;Thu Mar 17 01:23:59 BRT 2011;Mon Mar 21 01:03:50 BRT 2011;3;





joshsusser;validates_existence;open;S;Tue Sep 25 00:53:30 BRT 2012;null;1115;
joshsusser;validates_existence;open;Richard Hurt;Fri May 22 16:03:43 BRT 2009;null;2337;


















purcell;darcs-to-git;closed;Erik de Castro Lopo;Tue Jun 02 20:03:28 BRT 2015;Wed Jun 03 22:04:59 BRT 2015;1;
purcell;darcs-to-git;closed;wren romano;Mon Dec 22 23:20:20 BRST 2014;Mon Dec 22 23:41:22 BRST 2014;0;
purcell;darcs-to-git;open;Jason Gross;Sun Jan 12 01:27:53 BRST 2014;null;641;
purcell;darcs-to-git;closed;Ivan Kurmanov;Tue Dec 17 04:56:25 BRST 2013;Tue Dec 17 06:38:42 BRST 2013;0;
purcell;darcs-to-git;closed;Yagnesh Raghava Yakkala.;Wed Nov 13 04:44:14 BRST 2013;Wed Nov 13 07:32:00 BRST 2013;0;
purcell;darcs-to-git;closed;Steve Purcell;Sun Nov 10 17:55:59 BRST 2013;Tue Nov 12 08:07:01 BRST 2013;1;
purcell;darcs-to-git;closed;Attila Lendvai;Sun Nov 10 17:17:51 BRST 2013;Sun Nov 10 18:04:12 BRST 2013;0;
purcell;darcs-to-git;closed;Scott Feeney;Fri Aug 17 02:54:31 BRT 2012;Fri Aug 17 15:36:42 BRT 2012;0;
purcell;darcs-to-git;closed;Rob Stewart;Tue Jul 24 17:55:02 BRT 2012;Wed Jul 25 11:09:44 BRT 2012;0;
purcell;darcs-to-git;closed;Rob Stewart;Tue Jul 24 17:27:07 BRT 2012;Tue Jul 24 17:48:47 BRT 2012;0;
purcell;darcs-to-git;closed;Carlos López-Camey;Tue Jun 05 13:13:14 BRT 2012;Tue Jun 05 16:50:09 BRT 2012;0;
purcell;darcs-to-git;closed;Alberto Fanjul;Sun Feb 05 01:01:43 BRST 2012;Mon Feb 06 11:41:05 BRST 2012;1;
